time,open,high,low,close,volume
2025-01-03 00:00:00+00:00,3.753,4.128,3.575,4.036,7831152.58
2025-01-04 00:00:00+00:00,4.037,4.204,3.89,4.051,6793111.53
2025-01-05 00:00:00+00:00,4.053,4.225,3.926,4.119,5488491.54
2025-01-06 00:00:00+00:00,4.12,4.274,3.983,4.055,6735540.7
2025-01-07 00:00:00+00:00,4.054,4.055,3.558,3.567,9384888.46
2025-01-08 00:00:00+00:00,3.568,3.653,3.244,3.421,13902936.89
2025-01-09 00:00:00+00:00,3.419,3.471,3.139,3.201,7540293.75
2025-01-10 00:00:00+00:00,3.201,3.352,3.064,3.118,8034814.41
2025-01-11 00:00:00+00:00,3.118,3.196,2.992,3.102,4770559.69
2025-01-12 00:00:00+00:00,3.103,3.248,3.059,3.088,4257331.98
2025-01-13 00:00:00+00:00,3.088,3.218,2.7,2.979,15888609.99
2025-01-14 00:00:00+00:00,2.979,3.156,2.936,3.11,6056657.95
2025-01-15 00:00:00+00:00,3.111,3.431,2.964,3.409,7466554.75
2025-01-16 00:00:00+00:00,3.408,3.448,3.196,3.262,7506459.06
2025-01-17 00:00:00+00:00,3.263,3.531,3.254,3.447,4988009.48
2025-01-18 00:00:00+00:00,3.446,3.534,2.807,2.853,13558140.42
2025-01-19 00:00:00+00:00,2.852,3.197,2.588,2.701,29427892.03
2025-01-20 00:00:00+00:00,2.701,3.097,2.506,2.736,24088371.73
2025-01-21 00:00:00+00:00,2.736,2.875,2.592,2.771,8698139.27
2025-01-22 00:00:00+00:00,2.77,2.817,2.567,2.593,7182981.28
2025-01-23 00:00:00+00:00,2.592,2.771,2.503,2.734,10676894.59
2025-01-24 00:00:00+00:00,2.734,3.009,2.581,2.751,14088714.75
2025-01-25 00:00:00+00:00,2.75,2.933,2.674,2.806,6377312.55
2025-01-26 00:00:00+00:00,2.807,2.871,2.643,2.654,5529735.84
2025-01-27 00:00:00+00:00,2.652,2.674,2.338,2.579,17551228.67
2025-01-28 00:00:00+00:00,2.579,2.719,2.395,2.421,8470210.62
2025-01-29 00:00:00+00:00,2.422,2.798,2.377,2.629,13910185.88
2025-01-30 00:00:00+00:00,2.63,2.962,2.596,2.803,11653734.93
2025-01-31 00:00:00+00:00,2.803,3.203,2.722,3.004,14283140.75
2025-02-01 00:00:00+00:00,3.005,3.076,2.544,2.572,10748780.43
2025-02-02 00:00:00+00:00,2.572,2.674,2.055,2.172,23205007.83
2025-02-03 00:00:00+00:00,2.173,2.26,1.418,2.186,59452150.52
2025-02-04 00:00:00+00:00,2.186,2.192,1.818,1.97,24352232.94
2025-02-05 00:00:00+00:00,1.97,1.984,1.822,1.88,14409356.85
2025-02-06 00:00:00+00:00,1.879,1.893,1.671,1.689,10374600.46
2025-02-07 00:00:00+00:00,1.689,1.909,1.618,1.698,12093428.26
2025-02-08 00:00:00+00:00,1.7,1.842,1.663,1.822,7907799.72
2025-02-09 00:00:00+00:00,1.821,1.849,1.563,1.664,17445961.4
2025-02-10 00:00:00+00:00,1.665,1.786,1.622,1.711,15401706.32
2025-02-11 00:00:00+00:00,1.71,1.826,1.621,1.655,14420972.56
2025-02-12 00:00:00+00:00,1.655,1.809,1.51,1.744,22261125.65
2025-02-13 00:00:00+00:00,1.745,1.759,1.607,1.712,13773181.01
2025-02-14 00:00:00+00:00,1.713,1.815,1.673,1.744,15116318.23
2025-02-15 00:00:00+00:00,1.745,1.788,1.586,1.615,10974230.47
2025-02-16 00:00:00+00:00,1.615,1.715,1.563,1.699,12339196.28
2025-02-17 00:00:00+00:00,1.699,1.912,1.679,1.81,27230012.5
2025-02-18 00:00:00+00:00,1.81,1.864,1.581,1.677,24414728.34
2025-02-19 00:00:00+00:00,1.677,1.753,1.629,1.721,10349648.12
2025-02-20 00:00:00+00:00,1.721,2.0,1.717,1.959,21517311.8
2025-02-21 00:00:00+00:00,1.958,2.115,1.895,1.97,23023610.98
2025-02-22 00:00:00+00:00,1.971,2.103,1.922,1.956,11996524.62
2025-02-23 00:00:00+00:00,1.956,2.055,1.857,1.893,11892242.15
2025-02-24 00:00:00+00:00,1.892,1.95,1.5,1.536,27931056.55
2025-02-25 00:00:00+00:00,1.536,1.665,1.399,1.644,29113776.25
2025-02-26 00:00:00+00:00,1.645,1.769,1.588,1.726,20139695.21
2025-02-27 00:00:00+00:00,1.726,1.785,1.649,1.709,10213560.58
2025-02-28 00:00:00+00:00,1.71,1.726,1.521,1.707,23701708.36
2025-03-01 00:00:00+00:00,1.707,1.711,1.568,1.601,6939008.45
2025-03-02 00:00:00+00:00,1.6,1.807,1.563,1.786,17679677.67
2025-03-03 00:00:00+00:00,1.786,1.792,1.408,1.423,14433207.23
2025-03-04 00:00:00+00:00,1.423,1.45,1.26,1.419,18399992.24
2025-03-05 00:00:00+00:00,1.419,1.516,1.366,1.482,9181618.03
2025-03-06 00:00:00+00:00,1.482,1.506,1.378,1.387,10297197.3
2025-03-07 00:00:00+00:00,1.387,1.413,1.282,1.291,14878133.43
2025-03-08 00:00:00+00:00,1.291,1.319,1.234,1.308,8029549.17
2025-03-09 00:00:00+00:00,1.308,1.31,1.112,1.151,11141909.07
2025-03-10 00:00:00+00:00,1.152,1.233,1.057,1.087,14331859.45
2025-03-11 00:00:00+00:00,1.088,1.172,0.981,1.125,17567098.08
2025-03-12 00:00:00+00:00,1.125,1.179,1.073,1.134,9634818.81
2025-03-13 00:00:00+00:00,1.134,1.143,1.009,1.068,11080294.73
2025-03-14 00:00:00+00:00,1.068,1.154,1.062,1.132,6397855.64
2025-03-15 00:00:00+00:00,1.132,1.204,1.114,1.169,5373302.02
2025-03-16 00:00:00+00:00,1.169,1.173,1.081,1.094,6342778.85
2025-03-17 00:00:00+00:00,1.094,1.194,1.094,1.168,7408317.8
2025-03-18 00:00:00+00:00,1.168,1.171,1.088,1.157,5049891.94
2025-03-19 00:00:00+00:00,1.157,1.222,1.126,1.21,11504200.6
2025-03-20 00:00:00+00:00,1.21,1.221,1.123,1.156,5531719.94
2025-03-21 00:00:00+00:00,1.157,1.181,1.106,1.14,4752205.37
2025-03-22 00:00:00+00:00,1.14,1.225,1.129,1.205,6210313.46
2025-03-23 00:00:00+00:00,1.206,1.248,1.157,1.186,6175112.89
2025-03-24 00:00:00+00:00,1.186,1.232,1.152,1.178,12090001.16
2025-03-25 00:00:00+00:00,1.178,1.2,1.126,1.183,10351007.95
2025-03-26 00:00:00+00:00,1.183,1.236,1.143,1.152,8148105.0
2025-03-27 00:00:00+00:00,1.153,1.208,1.14,1.164,5470794.82
2025-03-28 00:00:00+00:00,1.164,1.175,1.005,1.027,11059448.72
2025-03-29 00:00:00+00:00,1.027,1.04,0.904,0.945,9649212.12
2025-03-30 00:00:00+00:00,0.944,0.963,0.918,0.94,5051420.62
2025-03-31 00:00:00+00:00,0.94,0.949,0.886,0.93,7425015.07
2025-04-01 00:00:00+00:00,0.93,0.962,0.911,0.916,7690956.96
2025-04-02 00:00:00+00:00,0.916,0.92,0.807,0.82,12875598.71
2025-04-03 00:00:00+00:00,0.819,0.869,0.761,0.823,11040912.79
2025-04-04 00:00:00+00:00,0.823,0.848,0.776,0.825,9056948.68
2025-04-05 00:00:00+00:00,0.825,0.865,0.8,0.817,4511278.28
2025-04-06 00:00:00+00:00,0.817,0.823,0.718,0.745,9619720.52
2025-04-07 00:00:00+00:00,0.744,0.818,0.66,0.757,16815260.94
2025-04-08 00:00:00+00:00,0.758,0.779,0.688,0.691,7326754.58
2025-04-09 00:00:00+00:00,0.691,0.844,0.666,0.817,11363307.9
2025-04-10 00:00:00+00:00,0.816,0.817,0.751,0.784,6125508.23
2025-04-11 00:00:00+00:00,0.784,0.831,0.78,0.816,8074479.26
2025-04-12 00:00:00+00:00,0.816,0.875,0.811,0.862,4408231.65
2025-04-13 00:00:00+00:00,0.862,0.864,0.796,0.809,5244500.42
2025-04-14 00:00:00+00:00,0.809,0.858,0.783,0.797,8009418.46
2025-04-15 00:00:00+00:00,0.797,0.816,0.766,0.771,5254768.13
2025-04-16 00:00:00+00:00,0.772,0.815,0.76,0.786,7808974.97
2025-04-17 00:00:00+00:00,0.786,0.808,0.759,0.791,4992696.69
2025-04-18 00:00:00+00:00,0.792,0.827,0.781,0.821,3934364.24
2025-04-19 00:00:00+00:00,0.82,0.85,0.817,0.841,3894443.17
2025-04-20 00:00:00+00:00,0.841,0.867,0.822,0.837,5618664.14
2025-04-21 00:00:00+00:00,0.838,0.88,0.821,0.828,7581686.33
2025-04-22 00:00:00+00:00,0.827,0.92,0.8,0.916,9269505.31
2025-04-23 00:00:00+00:00,0.916,0.996,0.913,0.947,12418091.0
2025-04-24 00:00:00+00:00,0.946,0.972,0.892,0.961,9251001.54
2025-04-25 00:00:00+00:00,0.962,1.017,0.936,0.975,9808488.63
2025-04-26 00:00:00+00:00,0.975,1.035,0.975,1.019,6968078.96
2025-04-27 00:00:00+00:00,1.02,1.029,0.907,0.91,7135622.88
2025-04-28 00:00:00+00:00,0.91,0.986,0.884,0.955,8297487.35
2025-04-29 00:00:00+00:00,0.955,0.979,0.911,0.926,6477920.41
2025-04-30 00:00:00+00:00,0.926,0.966,0.891,0.931,7598769.46
2025-05-01 00:00:00+00:00,0.931,1.013,0.918,1.007,8539052.24
2025-05-02 00:00:00+00:00,1.007,1.021,0.955,0.969,5476132.24
2025-05-03 00:00:00+00:00,0.968,0.97,0.85,0.872,6318438.72
2025-05-04 00:00:00+00:00,0.872,0.89,0.828,0.838,6955293.72
2025-05-05 00:00:00+00:00,0.838,0.854,0.8,0.804,5447501.77
2025-05-06 00:00:00+00:00,0.804,0.81,0.754,0.796,8098858.09
2025-05-07 00:00:00+00:00,0.795,0.808,0.744,0.775,8054108.34
2025-05-08 00:00:00+00:00,0.775,1.188,0.775,1.128,38177195.84
2025-05-09 00:00:00+00:00,1.128,1.4,1.084,1.236,48391674.63
2025-05-10 00:00:00+00:00,1.236,1.493,1.21,1.474,21183881.24
2025-05-11 00:00:00+00:00,1.473,1.486,1.325,1.391,18277936.95
2025-05-12 00:00:00+00:00,1.391,1.49,1.228,1.334,19211161.27
2025-05-13 00:00:00+00:00,1.335,1.62,1.228,1.587,18924701.07
2025-05-14 00:00:00+00:00,1.586,1.631,1.42,1.452,13986663.16
2025-05-15 00:00:00+00:00,1.453,1.55,1.275,1.374,26958298.87
2025-05-16 00:00:00+00:00,1.373,1.4,1.26,1.286,14037208.07
2025-05-17 00:00:00+00:00,1.285,1.293,1.167,1.21,8253460.78
2025-05-18 00:00:00+00:00,1.21,1.513,1.199,1.484,20297198.2
2025-05-19 00:00:00+00:00,1.485,1.497,1.266,1.364,18237038.31
2025-05-20 00:00:00+00:00,1.365,1.443,1.333,1.412,14348852.42
2025-05-21 00:00:00+00:00,1.412,1.572,1.37,1.526,24325996.3
2025-05-22 00:00:00+00:00,1.527,1.616,1.508,1.599,14933356.67
2025-05-23 00:00:00+00:00,1.599,1.705,1.382,1.395,21057331.44
2025-05-24 00:00:00+00:00,1.395,1.473,1.383,1.403,6497479.97
2025-05-25 00:00:00+00:00,1.403,1.439,1.302,1.426,6344853.92
2025-05-26 00:00:00+00:00,1.426,1.529,1.412,1.444,8094425.06
2025-05-27 00:00:00+00:00,1.445,1.617,1.394,1.53,17625748.87
2025-05-28 00:00:00+00:00,1.53,1.612,1.45,1.6,17423390.29
2025-05-29 00:00:00+00:00,1.6,1.802,1.566,1.586,23718136.1
2025-05-30 00:00:00+00:00,1.586,1.598,1.287,1.288,19258358.16
2025-05-31 00:00:00+00:00,1.288,1.388,1.205,1.349,18216244.6
2025-06-01 00:00:00+00:00,1.349,1.421,1.278,1.384,9429250.27
2025-06-02 00:00:00+00:00,1.383,1.518,1.317,1.499,11994672.6
2025-06-03 00:00:00+00:00,1.5,1.576,1.488,1.528,16633142.64
2025-06-04 00:00:00+00:00,1.528,1.63,1.468,1.491,15998800.99
2025-06-05 00:00:00+00:00,1.491,1.522,1.29,1.305,18155173.78
2025-06-06 00:00:00+00:00,1.306,1.461,1.287,1.386,13609973.01
2025-06-07 00:00:00+00:00,1.386,1.46,1.375,1.381,9012432.56
2025-06-08 00:00:00+00:00,1.381,1.434,1.338,1.396,8027350.97
2025-06-09 00:00:00+00:00,1.396,1.584,1.356,1.57,11116184.9
2025-06-10 00:00:00+00:00,1.571,1.688,1.499,1.687,20798129.97
2025-06-11 00:00:00+00:00,1.688,1.71,1.531,1.558,19138508.18
2025-06-12 00:00:00+00:00,1.559,1.561,1.362,1.363,16093338.92
2025-06-13 00:00:00+00:00,1.364,1.365,1.227,1.312,22665351.86
2025-06-14 00:00:00+00:00,1.311,1.32,1.192,1.229,8833513.48
2025-06-15 00:00:00+00:00,1.229,1.279,1.22,1.264,7739845.3
2025-06-16 00:00:00+00:00,1.264,1.329,1.175,1.184,13160055.15
2025-06-17 00:00:00+00:00,1.185,1.221,1.125,1.186,26180332.2
2025-06-18 00:00:00+00:00,1.186,1.234,1.116,1.23,13497607.17
2025-06-19 00:00:00+00:00,1.23,1.25,1.164,1.196,9169527.09
2025-06-20 00:00:00+00:00,1.197,1.23,1.098,1.127,10912649.66
2025-06-21 00:00:00+00:00,1.128,1.134,1.006,1.035,9926224.62
2025-06-22 00:00:00+00:00,1.036,1.059,0.955,1.007,14900260.86
2025-06-23 00:00:00+00:00,1.007,1.164,0.99,1.151,17060695.44
2025-06-24 00:00:00+00:00,1.152,1.195,1.133,1.164,10958602.48
2025-06-25 00:00:00+00:00,1.163,1.169,1.102,1.114,8770509.57
2025-06-26 00:00:00+00:00,1.114,1.183,1.059,1.069,8026940.0
2025-06-27 00:00:00+00:00,1.069,1.122,1.029,1.062,8799429.28
2025-06-28 00:00:00+00:00,1.062,1.112,1.044,1.101,4228023.27
2025-06-29 00:00:00+00:00,1.102,1.232,1.074,1.216,8060707.86
2025-06-30 00:00:00+00:00,1.216,1.231,1.123,1.145,7862561.24
2025-07-01 00:00:00+00:00,1.145,1.153,1.05,1.06,5979178.35
2025-07-02 00:00:00+00:00,1.06,1.229,1.054,1.19,11987009.52
2025-07-03 00:00:00+00:00,1.19,1.225,1.141,1.171,9823739.84
2025-07-04 00:00:00+00:00,1.171,1.173,1.073,1.107,8242790.48
2025-07-05 00:00:00+00:00,1.107,1.129,1.068,1.096,3502576.74
2025-07-06 00:00:00+00:00,1.096,1.177,1.085,1.154,6162435.15
2025-07-07 00:00:00+00:00,1.154,1.17,1.108,1.131,5680850.74
2025-07-08 00:00:00+00:00,1.13,1.172,1.107,1.153,7897176.94
2025-07-09 00:00:00+00:00,1.154,1.258,1.131,1.245,8750488.97
2025-07-10 00:00:00+00:00,1.245,1.389,1.232,1.38,12373112.17
2025-07-11 00:00:00+00:00,1.382,1.445,1.317,1.349,12423105.94
2025-07-12 00:00:00+00:00,1.35,1.369,1.24,1.306,7038511.68
2025-07-13 00:00:00+00:00,1.307,1.371,1.29,1.326,5576393.18
2025-07-14 00:00:00+00:00,1.326,1.411,1.284,1.316,7285972.96
2025-07-15 00:00:00+00:00,1.315,1.44,1.253,1.436,11240320.78
2025-07-16 00:00:00+00:00,1.436,1.506,1.393,1.457,13273586.15
2025-07-17 00:00:00+00:00,1.457,1.614,1.41,1.524,20211112.06
2025-07-18 00:00:00+00:00,1.525,1.63,1.442,1.489,15264848.93
2025-07-19 00:00:00+00:00,1.49,1.587,1.445,1.545,6699464.33
2025-07-20 00:00:00+00:00,1.546,1.634,1.515,1.549,13859111.66
2025-07-21 00:00:00+00:00,1.548,1.64,1.501,1.543,11136166.17
2025-07-22 00:00:00+00:00,1.543,1.555,1.411,1.494,16081086.14
2025-07-23 00:00:00+00:00,1.495,1.496,1.286,1.329,12277776.19
2025-07-24 00:00:00+00:00,1.329,1.363,1.24,1.299,10054682.72
2025-07-25 00:00:00+00:00,1.299,1.388,1.246,1.359,11148943.28
2025-07-26 00:00:00+00:00,1.359,1.382,1.343,1.357,5383511.71
2025-07-27 00:00:00+00:00,1.358,1.433,1.345,1.411,9322054.37
2025-07-28 00:00:00+00:00,1.412,1.48,1.283,1.296,10490225.31
2025-07-29 00:00:00+00:00,1.296,1.382,1.272,1.312,11667684.93
2025-07-30 00:00:00+00:00,1.311,1.324,1.187,1.26,10933857.75
2025-07-31 00:00:00+00:00,1.26,1.303,1.155,1.16,9598522.09
2025-08-01 00:00:00+00:00,1.161,1.163,1.064,1.103,16721804.61
2025-08-02 00:00:00+00:00,1.103,1.114,1.031,1.072,7117851.05
2025-08-03 00:00:00+00:00,1.073,1.129,1.055,1.121,4716153.29
2025-08-04 00:00:00+00:00,1.122,1.185,1.112,1.177,6534236.37
2025-08-05 00:00:00+00:00,1.178,1.178,1.078,1.107,5958424.91
2025-08-06 00:00:00+00:00,1.107,1.174,1.074,1.145,6281635.69
2025-08-07 00:00:00+00:00,1.146,1.258,1.131,1.251,10608762.5
2025-08-08 00:00:00+00:00,1.252,1.33,1.234,1.315,9281205.51
2025-08-09 00:00:00+00:00,1.316,1.46,1.313,1.432,12036069.96
2025-08-10 00:00:00+00:00,1.433,1.459,1.351,1.417,7972640.59
2025-08-11 00:00:00+00:00,1.416,1.47,1.303,1.322,11976456.38
2025-08-12 00:00:00+00:00,1.321,1.436,1.319,1.401,14282888.42
2025-08-13 00:00:00+00:00,1.4,1.673,1.362,1.666,24938408.3
2025-08-14 00:00:00+00:00,1.667,1.672,1.368,1.407,25298352.87
2025-08-15 00:00:00+00:00,1.407,1.491,1.337,1.349,11553699.99
2025-08-16 00:00:00+00:00,1.349,1.374,1.312,1.354,6173122.56
2025-08-17 00:00:00+00:00,1.354,1.457,1.347,1.387,9478956.39
2025-08-18 00:00:00+00:00,1.387,1.391,1.297,1.332,10495507.15
2025-08-19 00:00:00+00:00,1.333,1.353,1.252,1.256,9108192.08
2025-08-20 00:00:00+00:00,1.256,1.383,1.256,1.345,8656309.72
2025-08-21 00:00:00+00:00,1.346,1.36,1.274,1.315,5323570.49
2025-08-22 00:00:00+00:00,1.316,1.528,1.277,1.508,20510333.69
2025-08-23 00:00:00+00:00,1.507,1.513,1.418,1.446,7829716.16
2025-08-24 00:00:00+00:00,1.446,1.478,1.37,1.392,14448912.64
2025-08-25 00:00:00+00:00,1.393,1.404,1.202,1.219,13438427.25
2025-08-26 00:00:00+00:00,1.219,1.28,1.212,1.26,7283413.05
2025-08-27 00:00:00+00:00,1.26,1.282,1.219,1.223,7238958.64
2025-08-28 00:00:00+00:00,1.223,1.287,1.208,1.273,5765720.07
2025-08-29 00:00:00+00:00,1.273,1.278,1.171,1.2,9080720.0
2025-08-30 00:00:00+00:00,1.2,1.232,1.168,1.217,3677756.95
2025-08-31 00:00:00+00:00,1.218,1.242,1.193,1.193,3185261.53
2025-09-01 00:00:00+00:00,1.193,1.224,1.105,1.139,8139202.04
2025-09-02 00:00:00+00:00,1.14,1.224,1.136,1.208,7432156.47
2025-09-03 00:00:00+00:00,1.207,1.255,1.189,1.251,6375299.94
2025-09-04 00:00:00+00:00,1.251,1.256,1.168,1.193,4817695.63
2025-09-05 00:00:00+00:00,1.193,1.382,1.192,1.363,21965587.29
2025-09-06 00:00:00+00:00,1.364,1.384,1.277,1.3,10042370.3
2025-09-07 00:00:00+00:00,1.3,1.441,1.299,1.403,13474097.67
2025-09-08 00:00:00+00:00,1.403,1.494,1.384,1.416,11680715.45
2025-09-09 00:00:00+00:00,1.416,1.551,1.375,1.399,24738689.83
2025-09-10 00:00:00+00:00,1.398,1.473,1.359,1.4,14333566.61
2025-09-11 00:00:00+00:00,1.4,1.526,1.389,1.508,18755077.43
2025-09-12 00:00:00+00:00,1.507,1.553,1.439,1.534,10790052.09
2025-09-13 00:00:00+00:00,1.533,1.767,1.513,1.718,24498401.38
2025-09-14 00:00:00+00:00,1.717,1.734,1.557,1.604,14705005.81
2025-09-15 00:00:00+00:00,1.604,1.669,1.488,1.56,17696531.81
2025-09-16 00:00:00+00:00,1.56,1.62,1.504,1.532,12048092.89
2025-09-17 00:00:00+00:00,1.532,1.9,1.495,1.814,28598341.77
2025-09-18 00:00:00+00:00,1.814,2.099,1.774,1.881,41103781.32
